timestamp;byte;samp_rate
0,559461;0;65105
0,559476;1;65105
0,559492;0;65105
0,559507;1;65105
0,559522;0;65105
0,559538;1;65105
0,559553;0;65105
0,559568;1;65105
0,559584;0;65105
0,559599;1;65105
0,559614;0;65105
0,559630;1;65105
0,559645;0;65105
0,559661;1;65105
0,559676;0;65105
0,559691;0;65105
0,559707;0;65105
0,559722;0;65105
0,559737;0;65105
0,559753;0;65105
0,559768;0;65105
0,559783;0;65105
0,559799;0;65105
0,559814;0;65105
0,559830;0;65105
0,559845;0;65105
0,559860;0;65105
0,559876;0;65105
0,559891;0;65105
0,559906;0;65105
0,559922;1;65105
0,559937;0;65105
0,559952;0;65105
0,559968;0;65105
0,559983;0;65105
0,559998;0;65105
0,560014;0;65105
0,560029;0;65105
0,560045;0;65105
0,560060;0;65105
0,560075;0;65105
0,560091;0;65105
0,560106;0;65105
0,560121;0;65105
0,560137;0;65105
0,560152;0;65105
0,560167;1;65105
0,560183;0;65105
0,560198;0;65105
0,560213;1;65105
0,560229;1;65105
0,560244;0;65105
0,560260;0;65105
0,560275;0;65105
0,560290;1;65105
0,560306;1;65105
0,560321;1;65105
0,560336;1;65105
0,560352;1;65105
0,560367;0;65105
0,560382;0;65105
0,560398;0;65105
0,560413;0;65105
0,560429;1;65105
0,560444;1;65105
0,560459;1;65105
0,560475;1;65105
0,560490;0;65105
0,560505;0;65105
0,560521;0;65105
0,560536;0;65105
0,560551;1;65105
0,560567;0;65105
0,560582;1;65105
0,560597;0;65105
0,560613;1;65105
0,560628;0;65105
0,560644;1;65105
0,560659;0;65105
0,560674;1;65105
0,560690;0;65105
0,560705;1;65105
0,560720;0;65105
0,560736;1;65105
0,560751;0;65105
0,560766;1;65105
0,560782;0;65105
0,560797;1;65105
0,560813;1;65105
0,560828;1;65105
0,560843;1;65105
0,560859;0;65105
0,560874;0;65105
0,560889;0;65105
0,560905;0;65105
0,560920;1;65105
0,560935;1;65105
0,560951;1;65105
0,560966;1;65105
0,560981;0;65105
0,560997;0;65105
0,561012;0;65105
0,561028;0;65105
0,561043;1;65105
0,561058;0;65105
0,561074;1;65105
0,561089;0;65105
0,561104;1;65105
0,561120;0;65105
0,561135;1;65105
0,561150;0;65105
0,561166;1;65105
0,561181;0;65105
0,561197;1;65105
0,561212;0;65105
0,561227;1;65105
0,561243;0;65105
0,561258;1;65105
0,561273;0;65105
0,561289;0;65105
0,561304;0;65105
0,561319;0;65105
0,561335;0;65105
0,561350;0;65105
0,561365;0;65105
0,561381;0;65105
0,561396;0;65105
0,561412;0;65105
0,561427;0;65105
0,561442;0;65105
0,561458;0;65105
0,561473;0;65105
0,561488;0;65105
0,561504;0;65105
0,561519;1;65105
0,561534;0;65105
0,561550;0;65105
0,561565;0;65105
0,561581;0;65105
0,561596;0;65105
0,561611;0;65105
0,561627;0;65105
0,561642;0;65105
0,561657;0;65105
0,561673;0;65105
0,561688;0;65105
0,561703;0;65105
0,561719;0;65105
0,561734;0;65105
0,561749;0;65105
0,561765;1;65105
0,561780;0;65105
0,561796;0;65105
0,561811;1;65105
0,561826;1;65105
0,561842;0;65105
0,561857;0;65105
0,561872;0;65105
0,561888;1;65105
0,561903;1;65105
0,561918;1;65105
0,561934;1;65105
0,561949;1;65105
0,561965;0;65105
0,561980;0;65105
0,561995;0;65105
0,562011;0;65105
0,562026;1;65105
0,562041;1;65105
0,562057;1;65105
0,562072;1;65105
0,562087;0;65105
0,562103;0;65105
0,562118;0;65105
0,562133;0;65105
0,562149;1;65105
0,562164;0;65105
0,562180;1;65105
0,562195;0;65105
0,562210;1;65105
0,562226;0;65105
0,562241;1;65105
0,562256;0;65105
0,562272;1;65105
0,562287;0;65105
0,562302;1;65105
0,562318;0;65105
0,562333;1;65105
0,562349;0;65105
0,562364;1;65105
0,562379;0;65105
0,562395;1;65105
0,562410;1;65105
0,562425;1;65105
0,562441;1;65105
0,562456;0;65105
0,562471;0;65105
0,562487;0;65105
0,562502;0;65105
0,562517;1;65105
0,562533;1;65105
0,562548;1;65105
0,562564;1;65105
0,562579;0;65105
0,562594;0;65105
0,562610;0;65105
0,562625;0;65105
0,562640;1;65105
0,562656;0;65105
0,562671;1;65105
0,562686;0;65105
0,562702;1;65105
0,562717;0;65105
0,562733;1;65105
0,562748;0;65105
0,562763;1;65105
0,562779;0;65105
0,562794;1;65105
0,562809;0;65105
0,562825;1;65105
0,562840;0;65105
0,562855;1;65105
0,562871;0;65105
0,562886;0;65105
0,562901;0;65105
0,562917;0;65105
0,562932;0;65105
0,562948;0;65105
0,562963;0;65105
0,562978;0;65105
0,562994;0;65105
0,563009;0;65105
0,563024;0;65105
0,563040;0;65105
0,563055;0;65105
0,563070;0;65105
0,563086;0;65105
0,563101;0;65105
0,563117;1;65105
0,563132;0;65105
0,563147;0;65105
0,563163;0;65105
0,563178;0;65105
0,563193;0;65105
0,563209;0;65105
0,563224;0;65105
0,563239;0;65105
0,563255;0;65105
0,563270;0;65105
0,563285;0;65105
0,563301;0;65105
0,563316;0;65105
0,563332;0;65105
0,563347;0;65105
0,563362;1;65105
0,563378;0;65105
0,563393;0;65105
0,563408;1;65105
0,563424;1;65105
0,563439;0;65105
0,563454;0;65105
0,563470;0;65105
0,563485;1;65105
0,563500;1;65105
0,563516;1;65105
0,563531;1;65105
0,563547;1;65105
0,563562;0;65105
0,563577;0;65105
0,563593;0;65105
0,563608;0;65105
0,563623;1;65105
0,563639;1;65105
0,563654;1;65105
0,563669;1;65105
0,563685;0;65105
0,563700;0;65105
0,563716;0;65105
0,563731;0;65105
0,563746;1;65105
0,563762;0;65105
0,563777;1;65105
0,563792;0;65105
0,563808;1;65105
0,563823;0;65105
0,563838;1;65105
0,563854;0;65105
0,563869;1;65105
0,563884;0;65105
0,563900;1;65105
0,563915;0;65105
0,563931;1;65105
0,563946;0;65105
0,563961;1;65105
0,563977;0;65105
0,563992;1;65105
0,564007;1;65105
0,564023;1;65105
0,564038;1;65105
0,564053;0;65105
0,564069;0;65105
0,564084;0;65105
0,564100;0;65105
0,564115;1;65105
0,564130;1;65105
0,564146;1;65105
0,564161;1;65105
0,564176;0;65105
0,564192;0;65105
0,564207;0;65105
0,564222;0;65105
0,564238;1;65105
0,564253;0;65105
0,564268;1;65105
0,564284;0;65105
0,564299;1;65105
0,564315;0;65105
0,564330;1;65105
0,564345;0;65105
0,564361;1;65105
0,564376;0;65105
0,564391;1;65105
0,564407;0;65105
0,564422;1;65105
0,564437;0;65105
0,564453;1;65105
0,564468;0;65105
0,564484;0;65105
0,564499;0;65105
0,564514;0;65105
0,564530;0;65105
0,564545;0;65105
0,564560;0;65105
0,564576;0;65105
0,564591;0;65105
0,564606;0;65105
0,564622;0;65105
0,564637;0;65105
0,564652;0;65105
0,564668;0;65105
0,564683;0;65105
0,564699;0;65105
0,564714;1;65105
0,564729;0;65105
0,564745;0;65105
0,564760;0;65105
0,564775;0;65105
0,564791;0;65105
0,564806;0;65105
0,564821;0;65105
0,564837;0;65105
0,564852;0;65105
0,564868;0;65105
0,564883;0;65105
0,564898;0;65105
0,564914;0;65105
0,564929;0;65105
0,564944;0;65105
0,564960;1;65105
0,564975;0;65105
0,564990;0;65105
0,565006;1;65105
0,565021;1;65105
0,565036;0;65105
0,565052;0;65105
0,565067;0;65105
0,565083;1;65105
0,565098;1;65105
0,565113;1;65105
0,565129;1;65105
0,565144;1;65105
0,565159;0;65105
0,565175;0;65105
0,565190;0;65105
0,565205;0;65105
0,565221;1;65105
0,565236;1;65105
0,565252;1;65105
0,565267;1;65105
0,565282;0;65105
0,565298;0;65105
0,565313;0;65105
0,565328;0;65105
0,565344;1;65105
0,565359;0;65105
0,565374;1;65105
0,565390;0;65105
0,565405;1;65105
0,565420;0;65105
0,565436;1;65105
0,565451;0;65105
0,565467;1;65105
0,565482;0;65105
0,565497;1;65105
0,565513;0;65105
0,565528;1;65105
0,565543;0;65105
0,565559;1;65105
0,565574;0;65105
0,565589;1;65105
0,565605;1;65105
0,565620;1;65105
0,565636;1;65105
0,565651;0;65105
0,565666;0;65105
0,565682;0;65105
0,565697;0;65105
0,565712;1;65105
0,565728;1;65105
0,565743;1;65105
0,565758;1;65105
0,565774;0;65105
0,565789;0;65105
0,565804;0;65105
0,565820;0;65105
0,565835;1;65105
0,565851;0;65105
0,565866;1;65105
0,565881;0;65105
0,565897;1;65105
0,565912;0;65105
0,565927;1;65105
0,565943;0;65105
0,565958;1;65105
0,565973;0;65105
0,565989;1;65105
0,566004;0;65105
0,566020;1;65105
0,566035;0;65105
0,566050;1;65105
0,566066;0;65105
0,566081;0;65105
0,566096;0;65105
0,566112;0;65105
0,566127;0;65105
0,566142;0;65105
0,566158;0;65105
0,566173;0;65105
0,566188;0;65105
0,566204;0;65105
0,566219;0;65105
0,566235;0;65105
0,566250;0;65105
0,566265;0;65105
0,566281;0;65105
0,566296;0;65105
0,566311;1;65105
0,566327;0;65105
0,566342;0;65105
0,566357;0;65105
0,566373;0;65105
0,566388;0;65105
0,566404;0;65105
0,566419;0;65105
0,566434;0;65105
0,566450;0;65105
0,566465;0;65105
0,566480;0;65105
0,566496;0;65105
0,566511;0;65105
0,566526;0;65105
0,566542;0;65105
0,566557;1;65105
0,566572;0;65105
0,566588;0;65105
0,566603;1;65105
0,566619;1;65105
0,566634;0;65105
0,566649;0;65105
0,566665;0;65105
0,566680;1;65105
0,566695;1;65105
0,566711;1;65105
0,566726;1;65105
0,566741;1;65105
0,566757;0;65105
0,566772;0;65105
0,566787;0;65105
0,566803;0;65105
0,566818;1;65105
0,566834;1;65105
0,566849;1;65105
0,566864;1;65105
0,566880;0;65105
0,566895;0;65105
0,566910;0;65105
0,566926;0;65105
0,566941;1;65105
0,566956;0;65105
0,566972;1;65105
0,566987;0;65105
0,567003;1;65105
0,567018;0;65105
0,567033;1;65105
0,567049;0;65105
0,567064;1;65105
0,567079;0;65105
0,567095;1;65105
0,567110;0;65105
0,567125;1;65105
0,567141;0;65105
0,567156;1;65105
0,567171;0;65105
0,567187;1;65105
0,567202;1;65105
0,567218;1;65105
0,567233;1;65105
0,567248;0;65105
0,567264;0;65105
0,567279;0;65105
0,567294;0;65105
0,567310;1;65105
0,567325;1;65105
0,567340;1;65105
0,567356;1;65105
0,567371;0;65105
0,567387;0;65105
0,567402;0;65105
0,567417;0;65105
0,567433;1;65105
0,567448;0;65105
0,567463;1;65105
0,567479;0;65105
0,567494;1;65105
0,567509;0;65105
0,567525;1;65105
0,567540;0;65105
0,567555;1;65105
0,567571;0;65105
0,567586;1;65105
0,567602;0;65105
0,567617;1;65105
0,567632;0;65105
0,567648;1;65105
0,567663;0;65105
0,567678;0;65105
0,567694;0;65105
0,567709;0;65105
0,567724;0;65105
0,567740;0;65105
0,567755;0;65105
0,567771;0;65105
0,567786;0;65105
0,567801;0;65105
0,567817;0;65105
0,567832;0;65105
0,567847;0;65105
0,567863;0;65105
0,567878;0;65105
0,567893;0;65105
0,567909;1;65105
0,567924;0;65105
0,567939;0;65105
0,567955;0;65105
0,567970;0;65105
0,567986;0;65105
0,568001;0;65105
0,568016;0;65105
0,568032;0;65105
0,568047;0;65105
0,568062;0;65105
0,568078;0;65105
0,568093;0;65105
0,568108;0;65105
0,568124;0;65105
0,568139;0;65105
0,568155;1;65105
0,568170;0;65105
0,568185;0;65105
0,568201;1;65105
0,568216;1;65105
0,568231;0;65105
0,568247;0;65105
0,568262;0;65105
0,568277;1;65105
0,568293;1;65105
0,568308;1;65105
0,568323;1;65105
0,568339;1;65105
0,568354;0;65105
0,568370;0;65105
0,568385;0;65105
0,568400;0;65105
0,568416;1;65105
0,568431;1;65105
0,568446;1;65105
0,568462;1;65105
0,568477;0;65105
0,568492;0;65105
0,568508;0;65105
0,568523;0;65105
0,568539;1;65105
0,568554;0;65105
0,568569;1;65105
0,568585;0;65105
0,568600;1;65105
0,568615;0;65105
0,568631;1;65105
0,568646;0;65105
0,568661;1;65105
0,568677;0;65105
0,568692;1;65105
0,568707;0;65105
0,568723;1;65105
0,568738;0;65105
0,568754;1;65105
0,568769;0;65105
0,568784;1;65105
0,568800;1;65105
0,568815;1;65105
0,568830;1;65105
0,568846;0;65105
0,568861;0;65105
0,568876;0;65105
0,568892;0;65105
0,568907;1;65105
0,568923;1;65105
0,568938;1;65105
0,568953;1;65105
0,568969;0;65105
0,568984;0;65105
0,568999;0;65105
0,569015;0;65105
0,569030;1;65105
0,569045;0;65105
0,569061;1;65105
0,569076;0;65105
0,569091;1;65105
0,569107;0;65105
0,569122;1;65105
0,569138;0;65105
0,569153;1;65105
0,569168;0;65105
0,569184;1;65105
0,569199;0;65105
0,569214;1;65105
0,569230;0;65105
0,569245;1;65105
0,569260;0;65105
0,569276;0;65105
0,569291;0;65105
0,569307;0;65105
0,569322;0;65105
0,569337;0;65105
0,569353;0;65105
0,569368;0;65105
0,569383;0;65105
0,569399;0;65105
0,569414;0;65105
0,569429;0;65105
0,569445;0;65105
0,569460;0;65105
0,569475;0;65105
0,569491;0;65105
0,569506;1;65105
0,569522;0;65105
0,569537;0;65105
0,569552;0;65105
0,569568;0;65105
0,569583;0;65105
0,569598;0;65105
0,569614;0;65105
0,569629;0;65105
0,569644;0;65105
0,569660;0;65105
0,569675;0;65105
0,569690;0;65105
0,569706;0;65105
0,569721;0;65105
0,569737;0;65105
0,569752;1;65105
0,569767;0;65105
0,569783;0;65105
0,569798;1;65105
0,569813;1;65105
0,569829;0;65105
0,569844;0;65105
0,569859;0;65105
0,569875;1;65105
0,569890;1;65105
0,569906;1;65105
0,569921;1;65105
0,569936;1;65105
0,569952;0;65105
0,569967;0;65105
0,569982;0;65105
0,569998;0;65105
0,570013;1;65105
0,570028;1;65105
0,570044;1;65105
0,570059;1;65105
0,570074;0;65105
0,570090;0;65105
0,570105;0;65105
0,570121;0;65105
0,570136;1;65105
0,570151;0;65105
0,570167;1;65105
0,570182;0;65105
0,570197;1;65105
0,570213;0;65105
0,570228;1;65105
0,570243;0;65105
0,570259;1;65105
0,570274;0;65105
0,570290;1;65105
0,570305;0;65105
0,570320;1;65105
0,570336;0;65105
0,570351;1;65105
0,570366;0;65105
0,570382;1;65105
0,570397;1;65105
0,570412;1;65105
0,570428;1;65105
0,570443;0;65105
0,570458;0;65105
0,570474;0;65105
0,570489;0;65105
0,570505;1;65105
0,570520;1;65105
0,570535;1;65105
0,570551;1;65105
0,570566;0;65105
0,570581;0;65105
0,570597;0;65105
0,570612;0;65105
0,570627;1;65105
0,570643;0;65105
0,570658;1;65105
0,570674;0;65105
0,570689;1;65105
0,570704;0;65105
0,570720;1;65105
0,570735;0;65105
0,570750;1;65105
0,570766;0;65105
0,570781;1;65105
0,570796;0;65105
0,570812;1;65105
0,570827;0;65105
0,570842;1;65105
0,570858;0;65105
0,570873;0;65105
0,570889;0;65105
0,570904;0;65105
0,570919;0;65105
0,570935;0;65105
0,570950;0;65105
0,570965;0;65105
0,570981;0;65105
0,570996;0;65105
0,571011;0;65105
0,571027;0;65105
0,571042;0;65105
0,571058;0;65105
0,571073;0;65105
0,571088;0;65105
0,571104;1;65105
0,571119;0;65105
0,571134;0;65105
0,571150;0;65105
0,571165;0;65105
0,571180;0;65105
0,571196;0;65105
0,571211;0;65105
0,571226;0;65105
0,571242;0;65105
0,571257;0;65105
0,571273;0;65105
0,571288;0;65105
0,571303;0;65105
0,571319;0;65105
0,571334;0;65105
0,571349;1;65105
0,571365;0;65105
0,571380;0;65105
0,571395;1;65105
0,571411;1;65105
0,571426;0;65105
0,571442;0;65105
0,571457;0;65105
0,571472;1;65105
0,571488;1;65105
0,571503;1;65105
0,571518;1;65105
0,571534;1;65105
0,571549;0;65105
0,571564;0;65105
0,571580;0;65105
0,571595;0;65105
0,571610;1;65105
0,571626;1;65105
0,571641;1;65105
0,571657;1;65105
0,571672;0;65105
0,571687;0;65105
0,571703;0;65105
0,571718;0;65105
0,571733;1;65105
0,571749;0;65105
0,571764;1;65105
0,571779;0;65105
0,571795;1;65105
0,571810;0;65105
0,571826;1;65105
0,571841;0;65105
0,571856;1;65105
0,571872;0;65105
0,571887;1;65105
0,571902;0;65105
0,571918;1;65105
0,571933;0;65105
0,571948;1;65105
0,571964;0;65105
0,571979;1;65105
0,571994;1;65105
0,572010;1;65105
0,572025;1;65105
0,572041;0;65105
0,572056;0;65105
0,572071;0;65105
0,572087;0;65105
0,572102;1;65105
0,572117;1;65105
0,572133;1;65105
0,572148;1;65105
0,572163;0;65105
0,572179;0;65105
0,572194;0;65105
0,572210;0;65105
0,572225;1;65105
0,572240;0;65105
0,572256;1;65105
0,572271;0;65105
0,572286;1;65105
0,572302;0;65105
0,572317;1;65105
0,572332;0;65105
0,572348;1;65105
0,572363;0;65105
0,572378;1;65105
0,572394;0;65105
0,572409;1;65105
0,572425;0;65105
0,572440;1;65105
0,572455;0;65105
0,572471;0;65105
0,572486;0;65105
0,572501;0;65105
0,572517;0;65105
0,572532;0;65105
0,572547;0;65105
0,572563;0;65105
0,572578;0;65105
0,572594;0;65105
0,572609;0;65105
0,572624;0;65105
0,572640;0;65105
0,572655;0;65105
0,572670;0;65105
0,572686;0;65105
0,572701;1;65105
0,572716;0;65105
0,572732;0;65105
0,572747;0;65105
0,572762;0;65105
0,572778;0;65105
0,572793;0;65105
0,572809;0;65105
0,572824;0;65105
0,572839;0;65105
0,572855;0;65105
0,572870;0;65105
0,572885;0;65105
0,572901;0;65105
0,572916;0;65105
0,572931;0;65105
0,572947;1;65105
0,572962;0;65105
0,572977;0;65105
0,572993;1;65105
0,573008;1;65105
0,573024;0;65105
0,573039;0;65105
0,573054;0;65105
0,573070;1;65105
0,573085;1;65105
0,573100;1;65105
0,573116;1;65105
0,573131;1;65105
0,573146;0;65105
0,573162;0;65105
0,573177;0;65105
0,573193;0;65105
0,573208;1;65105
0,573223;1;65105
0,573239;1;65105
0,573254;1;65105
0,573269;0;65105
0,573285;0;65105
0,573300;0;65105
0,573315;0;65105
0,573331;1;65105
0,573346;0;65105
0,573361;1;65105
0,573377;0;65105
0,573392;1;65105
0,573408;0;65105
0,573423;1;65105
0,573438;0;65105
0,573454;1;65105
0,573469;0;65105
0,573484;1;65105
0,573500;0;65105
0,573515;1;65105
0,573530;0;65105
0,573546;1;65105
0,573561;0;65105
0,573577;1;65105
0,573592;1;65105
0,573607;1;65105
0,573623;1;65105
0,573638;0;65105
0,573653;0;65105
0,573669;0;65105
0,573684;0;65105
0,573699;1;65105
0,573715;1;65105
0,573730;1;65105
0,573745;1;65105
0,573761;0;65105
0,573776;0;65105
0,573792;0;65105
0,573807;0;65105
0,573822;1;65105
0,573838;0;65105
0,573853;1;65105
0,573868;0;65105
0,573884;1;65105
0,573899;0;65105
0,573914;1;65105
0,573930;0;65105
0,573945;1;65105
0,573961;0;65105
0,573976;1;65105
0,573991;0;65105
0,574007;1;65105
0,574022;0;65105
0,574037;1;65105
0,574053;0;65105
0,574068;0;65105
0,574083;0;65105
0,574099;0;65105
0,574114;0;65105
0,574129;0;65105
0,574145;0;65105
0,574160;0;65105
0,574176;0;65105
0,574191;0;65105
0,574206;0;65105
0,574222;0;65105
0,574237;0;65105
0,574252;0;65105
0,574268;0;65105
0,574283;0;65105
0,574298;1;65105
0,574314;0;65105
0,574329;0;65105
0,574345;0;65105
0,574360;0;65105
0,574375;0;65105
0,574391;0;65105
0,574406;0;65105
0,574421;0;65105
0,574437;0;65105
0,574452;0;65105
0,574467;0;65105
0,574483;0;65105
0,574498;0;65105
0,574513;0;65105
0,574529;0;65105
0,574544;1;65105
0,574560;0;65105
0,574575;0;65105
0,574590;1;65105
0,574606;1;65105
0,574621;0;65105
0,574636;0;65105
0,574652;0;65105
0,574667;1;65105
0,574682;1;65105
0,574698;1;65105
0,574713;1;65105
0,574729;1;65105
0,574744;0;65105
0,574759;0;65105
0,574775;0;65105
0,574790;0;65105
0,574805;1;65105
0,574821;1;65105
0,574836;1;65105
0,574851;1;65105
0,574867;0;65105
0,574882;0;65105
0,574897;0;65105
0,574913;0;65105
0,574928;1;65105
0,574944;0;65105
0,574959;1;65105
0,574974;0;65105
0,574990;1;65105
0,575005;0;65105
0,575020;1;65105
0,575036;0;65105
0,575051;1;65105
0,575066;0;65105
0,575082;1;65105
0,575097;0;65105
0,575113;1;65105
0,575128;0;65105
0,575143;1;65105
0,575159;0;65105
0,575174;1;65105
0,575189;1;65105
0,575205;1;65105
0,575220;1;65105
0,575235;0;65105
0,575251;0;65105
0,575266;0;65105
0,575281;0;65105
0,575297;1;65105
0,575312;1;65105
0,575328;1;65105
0,575343;1;65105
0,575358;0;65105
0,575374;0;65105
0,575389;0;65105
0,575404;0;65105
0,575420;1;65105
0,575435;0;65105
0,575450;1;65105
0,575466;0;65105
0,575481;1;65105
0,575497;0;65105
0,575512;1;65105
0,575527;0;65105
0,575543;1;65105
0,575558;0;65105
0,575573;1;65105
0,575589;0;65105
0,575604;1;65105
0,575619;0;65105
0,575635;1;65105
0,575650;0;65105
0,575665;0;65105
0,575681;0;65105
0,575696;0;65105
0,575712;0;65105
0,575727;0;65105
0,575742;0;65105
0,575758;0;65105
0,575773;0;65105
0,575788;0;65105
0,575804;0;65105
0,575819;0;65105
0,575834;0;65105
0,575850;0;65105
0,575865;0;65105
0,575880;0;65105
0,575896;1;65105
0,575911;0;65105
0,575927;0;65105
0,575942;0;65105
0,575957;0;65105
0,575973;0;65105
0,575988;0;65105
0,576003;0;65105
0,576019;0;65105
0,576034;0;65105
0,576049;0;65105
0,576065;0;65105
0,576080;0;65105
0,576096;0;65105
0,576111;0;65105
0,576126;0;65105
0,576142;1;65105
0,576157;0;65105
0,576172;0;65105
0,576188;1;65105
0,576203;1;65105
0,576218;0;65105
0,576234;0;65105
0,576249;0;65105
0,576264;1;65105
0,576280;1;65105
0,576295;1;65105
0,576311;1;65105
0,576326;1;65105
0,576341;0;65105
0,576357;0;65105
0,576372;0;65105
0,576387;0;65105
0,576403;1;65105
0,576418;1;65105
0,576433;1;65105
0,576449;1;65105
0,576464;0;65105
0,576480;0;65105
0,576495;0;65105
0,576510;0;65105
0,576526;1;65105
0,576541;0;65105
0,576556;1;65105
0,576572;0;65105
0,576587;1;65105
0,576602;0;65105
0,576618;1;65105
0,576633;0;65105
0,576648;1;65105
0,576664;0;65105
0,576679;1;65105
0,576695;0;65105
0,576710;1;65105
0,576725;0;65105
0,576741;1;65105
0,576756;0;65105
0,576771;1;65105
0,576787;1;65105
0,576802;1;65105
0,576817;1;65105
0,576833;0;65105
0,576848;0;65105
0,576864;0;65105
0,576879;0;65105
0,576894;1;65105
0,576910;1;65105
0,576925;1;65105
0,576940;1;65105
0,576956;0;65105
0,576971;0;65105
0,576986;0;65105
0,577002;0;65105
0,577017;1;65105
0,577032;0;65105
0,577048;1;65105
0,577063;0;65105
0,577079;1;65105
0,577094;0;65105
0,577109;1;65105
0,577125;0;65105
0,577140;1;65105
0,577155;0;65105
0,577171;1;65105
0,577186;0;65105
0,577201;1;65105
0,577217;0;65105
0,577232;1;65105
0,577248;0;65105
0,577263;0;65105
0,577278;0;65105
0,577294;0;65105
0,577309;0;65105
0,577324;0;65105
0,577340;0;65105
0,577355;0;65105
0,577370;0;65105
0,577386;0;65105
0,577401;0;65105
0,577416;0;65105
0,577432;0;65105
0,577447;0;65105
0,577463;0;65105
0,577478;0;65105
0,577493;1;65105
0,577509;0;65105
0,577524;0;65105
0,577539;0;65105
0,577555;0;65105
0,577570;0;65105
0,577585;0;65105
0,577601;0;65105
0,577616;0;65105
0,577632;0;65105
0,577647;0;65105
0,577662;0;65105
0,577678;0;65105
0,577693;0;65105
0,577708;0;65105
0,577724;0;65105
0,577739;1;65105
0,577754;0;65105
0,577770;0;65105
0,577785;1;65105
0,577800;1;65105
0,577816;0;65105
0,577831;0;65105
0,577847;0;65105
0,577862;1;65105
0,577877;1;65105
0,577893;1;65105
0,577908;1;65105
0,577923;1;65105
0,577939;0;65105
0,577954;0;65105
0,577969;0;65105
0,577985;0;65105
0,578000;1;65105
0,578016;1;65105
0,578031;1;65105
0,578046;1;65105
0,578062;0;65105
0,578077;0;65105
0,578092;0;65105
0,578108;0;65105
0,578123;1;65105
0,578138;0;65105
0,578154;1;65105
0,578169;0;65105
0,578184;1;65105
0,578200;0;65105
0,578215;1;65105
0,578231;0;65105
0,578246;1;65105
0,578261;0;65105
0,578277;1;65105
0,578292;0;65105
0,578307;1;65105
0,578323;0;65105
0,578338;1;65105
0,578353;0;65105
0,578369;1;65105
0,578384;1;65105
0,578400;1;65105
0,578415;1;65105
0,578430;0;65105
0,578446;0;65105
0,578461;0;65105
0,578476;0;65105
0,578492;1;65105
0,578507;1;65105
0,578522;1;65105
0,578538;1;65105
0,578553;0;65105
0,578568;0;65105
0,578584;0;65105
0,578599;0;65105
0,578615;1;65105
0,578630;0;65105
